0.002,2.41,2.42,2.41,2.41
0.003,2.42,2.42,2.41,2.41
0.004,2.41,2.42,2.41,2.41
0.005,2.41,2.42,2.41,2.41
0.005,2.41,2.42,2.41,2.41
0.006,2.41,2.42,2.41,2.41
0.006,2.42,2.42,2.41,2.41
0.007,2.41,2.42,2.41,2.41
0.007,2.41,2.42,2.41,2.41
0.008,2.41,2.42,2.42,2.41
0.008,2.41,2.42,2.42,2.41
0.009,2.41,2.42,2.42,2.41
0.009,2.41,2.42,2.42,2.41
0.010,2.41,2.42,2.42,2.41
0.010,2.41,2.42,2.42,2.41
0.011,2.41,2.42,2.41,2.41
0.011,2.41,2.42,2.42,2.41
0.012,2.41,2.42,2.41,2.41
0.012,2.41,2.42,2.42,2.41
0.013,2.41,2.42,2.42,2.41
0.013,2.41,2.42,2.42,2.41
0.014,2.41,2.42,2.42,2.41
0.014,2.41,2.42,2.42,2.41
0.015,2.41,2.42,2.42,2.41
0.015,2.41,2.42,2.42,2.41
0.016,2.41,2.42,2.42,2.41
0.016,2.41,2.42,2.42,2.41
0.017,2.41,2.42,2.42,2.41
0.017,2.41,2.42,2.42,2.41
0.018,2.41,2.41,2.42,2.41
0.018,2.41,2.42,2.42,2.41
0.019,2.41,2.42,2.42,2.41
0.019,2.41,2.42,2.42,2.41
0.020,2.41,2.42,2.41,2.41
0.020,2.41,2.42,2.42,2.41
0.021,2.41,2.42,2.42,2.41
0.021,2.41,2.42,2.42,2.41
0.022,2.41,2.42,2.41,2.41
0.023,2.41,2.42,2.41,2.41
0.023,2.41,2.42,2.42,2.41
0.024,2.41,2.42,2.41,2.41
0.024,2.41,2.42,2.42,2.41
0.025,2.41,2.42,2.41,2.41
0.026,2.41,2.42,2.42,2.41
0.026,2.41,2.42,2.41,2.41
0.026,2.41,2.42,2.41,2.41
0.027,2.41,2.41,2.41,2.41
0.028,2.41,2.41,2.42,2.41
0.029,2.41,2.42,2.41,2.41
0.030,2.41,2.42,2.42,2.41
0.031,2.41,2.42,2.42,2.41
0.031,2.41,2.42,2.41,2.41
0.032,2.41,2.42,2.41,2.41
0.032,2.41,2.41,2.41,2.41
0.033,2.41,2.42,2.42,2.41
0.033,2.41,2.42,2.41,2.41
0.034,2.41,2.42,2.41,2.41
0.034,2.41,2.42,2.41,2.41
0.035,2.41,2.42,2.41,2.41
0.035,2.41,2.42,2.41,2.41
0.036,2.41,2.41,2.41,2.41
0.036,2.41,2.42,2.41,2.41
0.037,2.41,2.42,2.42,2.41
0.037,2.41,2.41,2.41,2.41
0.038,2.41,2.41,2.41,2.41
0.038,2.41,2.41,2.41,2.41
0.039,2.41,2.41,2.41,2.41
0.040,2.41,2.41,2.42,2.41
0.040,2.41,2.42,2.41,2.41
0.041,2.41,2.42,2.41,2.41
0.041,2.41,2.41,2.42,2.41
0.042,2.41,2.41,2.41,2.41
0.043,2.41,2.41,2.41,2.41
0.043,2.41,2.41,2.41,2.41
0.044,2.41,2.42,2.41,2.41
0.044,2.41,2.42,2.41,2.41
0.045,2.41,2.41,2.41,2.41
0.046,2.41,2.41,2.41,2.41
0.046,2.41,2.42,2.41,2.41
0.047,2.41,2.41,2.41,2.41
0.048,2.41,2.41,2.41,2.41
0.048,2.41,2.42,2.41,2.41
0.049,2.41,2.42,2.41,2.41
0.050,2.41,2.42,2.42,2.41
0.050,2.41,2.42,2.42,2.41
0.051,2.41,2.42,2.42,2.41
0.052,2.41,2.42,2.42,2.41
0.052,2.41,2.42,2.42,2.41
0.053,2.41,2.42,2.42,2.41
0.053,2.41,2.42,2.42,2.41
0.054,2.41,2.42,2.42,2.41
0.054,2.41,2.41,2.41,2.41
0.055,2.41,2.41,2.41,2.41
0.055,2.41,2.42,2.42,2.41
0.056,2.42,2.42,2.42,2.41
0.056,2.41,2.42,2.42,2.41
0.057,2.41,2.42,2.42,2.41
0.057,2.41,2.42,2.41,2.41
0.057,2.41,2.42,2.41,2.41
0.058,2.41,2.41,2.41,2.41
0.058,2.41,2.41,2.42,2.41
0.059,2.41,2.42,2.41,2.40
0.059,2.41,2.42,2.41,2.41
0.059,2.41,2.41,2.41,2.41
0.060,2.41,2.41,2.41,2.41
0.060,2.41,2.41,2.41,2.41
0.061,2.41,2.42,2.41,2.41
0.061,2.41,2.42,2.41,2.41
0.061,2.41,2.41,2.41,2.41
0.062,2.41,2.41,2.41,2.41
0.062,2.41,2.41,2.41,2.41
0.063,2.41,2.41,2.41,2.41
0.063,2.40,2.41,2.41,2.41
0.063,2.41,2.42,2.41,2.41
0.064,2.41,2.41,2.41,2.41
0.064,2.41,2.41,2.41,2.41
0.065,2.41,2.41,2.41,2.40
0.065,2.41,2.41,2.41,2.40
0.065,2.41,2.41,2.41,2.41
0.066,2.41,2.41,2.41,2.41
0.066,2.41,2.41,2.41,2.41
0.067,2.41,2.41,2.41,2.41
0.067,2.41,2.41,2.41,2.41
0.067,2.41,2.41,2.41,2.41
0.068,2.41,2.41,2.41,2.40
0.068,2.40,2.41,2.41,2.40
0.069,2.41,2.41,2.41,2.41
0.069,2.41,2.41,2.41,2.41
0.070,2.41,2.42,2.41,2.40
0.070,2.41,2.41,2.41,2.41
0.070,2.40,2.41,2.41,2.41
0.071,2.41,2.41,2.42,2.41
0.071,2.41,2.41,2.41,2.41
0.071,2.41,2.41,2.41,2.41
0.072,2.41,2.41,2.41,2.41
0.072,2.40,2.41,2.41,2.41
0.073,2.41,2.41,2.41,2.41
0.073,2.41,2.41,2.41,2.41
0.073,2.41,2.41,2.41,2.41
0.074,2.41,2.41,2.41,2.41
0.074,2.41,2.41,2.41,2.41
0.075,2.41,2.41,2.41,2.40
0.075,2.41,2.41,2.41,2.41
0.076,2.41,2.41,2.41,2.41
0.076,2.41,2.41,2.41,2.41
0.077,2.40,2.41,2.41,2.41
0.078,2.41,2.41,2.41,2.41
0.079,2.41,2.41,2.41,2.41
0.079,2.41,2.41,2.41,2.41
0.080,2.41,2.41,2.41,2.41
0.080,2.41,2.41,2.41,2.41
0.081,2.41,2.42,2.41,2.41
0.081,2.41,2.41,2.41,2.41
0.081,2.41,2.41,2.41,2.41
0.082,2.41,2.41,2.41,2.41
0.082,2.41,2.41,2.41,2.41
0.082,2.41,2.41,2.41,2.41
0.083,2.41,2.41,2.41,2.41
0.083,2.41,2.41,2.41,2.41
0.083,2.41,2.41,2.41,2.41
0.084,2.41,2.41,2.41,2.41
0.084,2.41,2.41,2.41,2.41
0.084,2.41,2.41,2.41,2.41
0.084,2.41,2.41,2.41,2.41
0.085,2.41,2.41,2.41,2.41
0.085,2.41,2.41,2.41,2.41
0.085,2.41,2.41,2.42,2.41
0.086,2.41,2.41,2.41,2.41
0.086,2.41,2.41,2.41,2.41
0.086,2.41,2.41,2.41,2.41
0.087,2.41,2.41,2.41,2.41
0.087,2.41,2.41,2.41,2.41
0.087,2.41,2.41,2.41,2.41
0.088,2.41,2.41,2.41,2.41
0.088,2.41,2.41,2.41,2.41
0.088,2.41,2.41,2.41,2.41
0.089,2.41,2.41,2.41,2.41
0.089,2.41,2.41,2.41,2.41
0.089,2.41,2.41,2.41,2.41
0.090,2.41,2.41,2.41,2.41
0.090,2.41,2.41,2.41,2.41
0.090,2.41,2.41,2.41,2.41
0.090,2.41,2.41,2.41,2.41
0.091,2.41,2.41,2.41,2.41
0.091,2.41,2.41,2.41,2.41
0.091,2.41,2.41,2.41,2.41
0.091,2.41,2.41,2.41,2.41
0.092,2.41,2.41,2.41,2.41
0.092,2.41,2.41,2.41,2.41
0.092,2.41,2.41,2.41,2.41
0.092,2.41,2.41,2.41,2.41
0.093,2.41,2.41,2.41,2.41
0.093,2.41,2.41,2.41,2.41
0.093,2.41,2.41,2.41,2.41
0.093,2.40,2.41,2.41,2.41
0.094,2.41,2.41,2.41,2.41
0.094,2.40,2.42,2.42,2.41
0.094,2.42,2.41,2.42,2.41
0.094,2.40,2.42,2.42,2.41
0.095,2.41,2.42,2.41,2.41
0.095,2.42,2.42,2.42,2.41
0.096,2.40,2.42,2.42,2.41
0.096,2.42,2.41,2.42,2.41
0.097,2.40,2.42,2.42,2.41
0.097,2.41,2.42,2.41,2.41
0.097,2.40,2.42,2.42,2.41
0.101,2.42,2.42,2.42,2.41
0.105,2.41,2.41,2.42,2.41
0.109,2.40,2.42,2.42,2.41
0.113,2.41,2.42,2.42,2.41
0.117,2.40,2.42,2.41,2.41
0.121,2.44,2.42,2.41,2.41
0.125,2.38,2.42,2.41,2.41
0.129,2.40,2.42,2.41,2.41
0.134,2.42,2.41,2.42,2.41
0.142,2.42,2.42,2.42,2.41
0.146,2.40,2.42,2.42,2.41
0.150,2.41,2.42,2.42,2.41
0.154,2.40,2.42,2.42,2.41
0.158,2.43,2.42,2.41,2.41
0.162,2.43,2.42,2.41,2.41
0.166,2.39,2.42,2.42,2.41
0.170,2.40,2.42,2.42,2.41
0.175,2.39,2.41,2.42,2.41
0.179,2.38,2.41,2.41,2.41
0.183,2.41,2.42,2.41,2.41
0.187,2.44,2.41,2.41,2.41
0.191,2.42,2.42,2.41,2.41
0.195,2.40,2.42,2.42,2.41
0.199,2.40,2.42,2.42,2.41
0.203,2.41,2.41,2.42,2.41
0.211,2.39,2.43,2.43,2.43
0.215,2.40,2.42,2.41,2.41
0.219,2.42,2.42,2.41,2.41
0.224,2.43,2.41,2.42,2.40
0.228,2.41,2.42,2.42,2.41
0.232,2.40,2.42,2.42,2.41
0.236,2.39,2.42,2.41,2.41
0.240,2.39,2.42,2.42,2.41
0.244,2.42,2.41,2.42,2.41
0.248,2.40,2.41,2.41,2.40
0.252,2.41,2.41,2.41,2.40
0.256,2.40,2.43,2.43,2.43
0.261,2.40,2.43,2.41,2.41
0.265,2.41,2.42,2.42,2.41
0.269,2.43,2.41,2.41,2.41
0.277,2.39,2.42,2.42,2.41
0.281,2.40,2.41,2.42,2.40
0.285,2.42,2.41,2.41,2.40
0.289,2.40,2.42,2.41,2.41
0.293,2.40,2.42,2.42,2.41
0.297,2.45,2.42,2.41,2.41
0.301,2.39,2.41,2.41,2.40
0.306,2.41,2.41,2.42,2.41
0.310,2.41,2.41,2.42,2.41
0.314,2.39,2.41,2.41,2.40
0.318,2.40,2.42,2.41,2.41
0.322,2.42,2.42,2.41,2.40
0.326,2.45,2.41,2.41,2.40
0.330,2.38,2.43,2.44,2.43
0.334,2.42,2.44,2.44,2.43
0.338,2.39,2.41,2.42,2.41
0.346,2.41,2.42,2.41,2.41
0.351,2.40,2.41,2.41,2.40
0.355,2.42,2.44,2.44,2.43
0.359,2.42,2.41,2.42,2.40
0.363,2.43,2.44,2.44,2.43
0.367,2.41,2.41,2.42,2.40
0.371,2.41,2.41,2.42,2.40
0.375,2.39,2.41,2.41,2.40
0.379,2.41,2.41,2.41,2.40
0.383,2.43,2.43,2.44,2.43
0.388,2.39,2.41,2.41,2.41
0.392,2.42,2.42,2.41,2.41
0.396,2.39,2.42,2.41,2.40
0.400,2.36,2.41,2.41,2.40
0.404,2.42,2.41,2.40,2.40
0.412,2.40,2.42,2.41,2.40
0.416,2.40,2.43,2.42,2.40
0.420,2.42,2.42,2.42,2.41
0.424,2.39,2.42,2.41,2.40
0.428,2.41,2.42,2.41,2.40
0.432,2.40,2.42,2.42,2.40
0.437,2.39,2.41,2.41,2.40
0.441,2.42,2.41,2.40,2.40
0.445,2.39,2.42,2.42,2.41
0.449,2.41,2.42,2.42,2.41
0.453,2.43,2.41,2.41,2.40
0.457,2.38,2.41,2.42,2.40
0.461,2.43,2.42,2.40,2.40
0.465,2.41,2.41,2.42,2.40
0.469,2.40,2.42,2.41,2.40
0.473,2.39,2.41,2.41,2.40
0.482,2.42,2.44,2.43,2.41
0.486,2.41,2.42,2.41,2.41
0.490,2.42,2.41,2.41,2.40
0.494,2.37,2.41,2.41,2.40
0.498,2.45,2.41,2.41,2.41
0.502,2.40,2.41,2.42,2.41
0.506,2.40,2.42,2.40,2.40
0.510,2.43,2.44,2.42,2.42
0.514,2.45,2.42,2.41,2.40
0.519,2.42,2.41,2.41,2.40
0.523,2.38,2.42,2.41,2.40
0.527,2.39,2.43,2.42,2.41
0.531,2.40,2.42,2.41,2.40
0.535,2.38,2.41,2.40,2.40
0.539,2.45,2.41,2.42,2.41
0.543,2.34,2.42,2.41,2.40
0.551,2.44,2.43,2.42,2.42
0.555,2.44,2.42,2.40,2.40
0.559,2.39,2.41,2.42,2.41
0.563,2.40,2.41,2.42,2.40
0.568,2.42,2.41,2.40,2.40
0.572,2.42,2.42,2.41,2.41
0.576,2.41,2.41,2.43,2.40
0.580,2.39,2.42,2.41,2.40
0.584,2.42,2.42,2.41,2.40
0.588,2.40,2.41,2.41,2.40
0.592,2.43,2.43,2.41,2.40
0.596,2.33,2.44,2.39,2.40
0.600,2.41,2.43,2.41,2.41
0.605,2.39,2.41,2.41,2.41
0.609,2.39,2.40,2.41,2.41
0.617,2.43,2.41,2.41,2.41
0.621,2.41,2.42,2.41,2.40
0.625,2.42,2.42,2.42,2.41
0.629,2.42,2.41,2.40,2.40
0.633,2.42,2.41,2.40,2.40
0.637,2.39,2.44,2.44,2.43
0.641,2.38,2.42,2.41,2.40
0.646,2.42,2.42,2.40,2.40
0.650,2.46,2.45,2.46,2.43
0.654,2.39,2.43,2.43,2.43
0.658,2.39,2.43,2.41,2.40
0.662,2.38,2.42,2.40,2.40
0.666,2.44,2.44,2.43,2.42
0.670,2.41,2.41,2.42,2.41
0.674,2.38,2.42,2.42,2.41
0.678,2.40,2.43,2.43,2.40
0.686,2.39,2.43,2.41,2.40
0.690,2.42,2.42,2.40,2.40
0.695,2.41,2.42,2.40,2.40
0.699,2.40,2.42,2.40,2.41
0.703,2.47,2.42,2.40,2.41
0.707,2.36,2.42,2.39,2.41
0.711,2.40,2.42,2.42,2.41
0.715,2.39,2.42,2.42,2.40
0.719,2.39,2.42,2.41,2.40
0.723,2.41,2.43,2.40,2.40
0.727,2.40,2.45,2.42,2.42
0.732,2.41,2.43,2.41,2.41
0.736,2.43,2.42,2.40,2.40
0.740,2.38,2.41,2.41,2.40
0.744,2.43,2.42,2.40,2.41
0.752,2.40,2.44,2.41,2.40
0.756,2.40,2.42,2.41,2.40
0.760,2.39,2.42,2.40,2.41
0.764,2.41,2.42,2.40,2.41
0.768,2.39,2.44,2.42,2.40
0.773,2.39,2.42,2.42,2.40
0.777,2.40,2.43,2.41,2.40
0.781,2.39,2.42,2.40,2.41
0.785,2.41,2.42,2.40,2.41
0.789,2.39,2.42,2.40,2.41
0.793,2.41,2.41,2.41,2.40
0.797,2.42,2.42,2.41,2.40
0.801,2.41,2.43,2.40,2.41
0.805,2.39,2.43,2.41,2.40
0.809,2.43,2.43,2.40,2.41
0.813,2.39,2.44,2.40,2.41
0.821,2.40,2.43,2.40,2.40
0.826,2.39,2.43,2.40,2.41
0.830,2.37,2.43,2.41,2.40
0.834,2.43,2.42,2.43,2.42
0.838,2.39,2.42,2.42,2.40
0.842,2.39,2.44,2.40,2.41
0.846,2.39,2.44,2.40,2.41
0.850,2.42,2.42,2.40,2.41
0.854,2.40,2.43,2.41,2.41
0.859,2.40,2.43,2.42,2.41
0.863,2.40,2.43,2.41,2.41
0.867,2.45,2.43,2.40,2.41
0.871,2.38,2.42,2.41,2.41
0.875,2.37,2.42,2.41,2.41
0.879,2.45,2.44,2.42,2.41
0.887,2.40,2.45,2.42,2.42
0.891,2.40,2.42,2.40,2.41
0.895,2.40,2.42,2.40,2.41
0.899,2.41,2.42,2.40,2.41
0.903,2.40,2.43,2.40,2.41
0.908,2.41,2.42,2.39,2.41
0.912,2.42,2.43,2.41,2.40
0.916,2.40,2.43,2.41,2.41
0.920,2.40,2.44,2.40,2.40
0.924,2.40,2.47,2.40,2.41
0.928,2.42,2.45,2.40,2.41
0.932,2.41,2.44,2.42,2.43
0.937,2.41,2.42,2.41,2.41
0.940,2.44,2.43,2.42,2.40
0.945,2.39,2.43,2.42,2.41
0.949,2.43,2.45,2.43,2.43
0.957,2.42,2.46,2.43,2.43
0.961,2.42,2.44,2.42,2.41
0.965,2.44,2.43,2.41,2.40
0.969,2.42,2.43,2.40,2.40
0.973,2.40,2.43,2.40,2.40
0.977,2.39,2.43,2.40,2.40
0.981,2.43,2.46,2.42,2.41
0.986,2.39,2.44,2.42,2.41
0.990,2.42,2.43,2.40,2.41
0.994,2.41,2.42,2.40,2.40
0.998,2.44,2.42,2.40,2.40
1.002,2.36,2.44,2.40,2.40
1.006,2.42,2.45,2.41,2.40
1.010,2.41,2.46,2.43,2.43
1.014,2.41,2.44,2.40,2.41
1.022,2.39,2.43,2.40,2.41
1.026,2.40,2.46,2.40,2.40
1.030,2.41,2.45,2.39,2.40
1.035,2.41,2.44,2.40,2.40
1.039,2.41,2.42,2.41,2.40
1.043,2.41,2.43,2.42,2.41
1.047,2.39,2.45,2.40,2.41
1.051,2.39,2.47,2.40,2.41
1.055,2.42,2.45,2.41,2.41
1.059,2.44,2.43,2.42,2.41
1.063,2.39,2.43,2.41,2.40
1.067,2.41,2.43,2.41,2.40
1.072,2.39,2.45,2.41,2.41
1.076,2.44,2.46,2.45,2.43
1.080,2.40,2.45,2.43,2.41
