2.396380216908827077e+00,2.412483996362043914e+00,2.313872403203261374e+00,2.383160472190194223e+00,2.271103915093402481e+00
2.377273646877737789e+00,2.355088232657215563e+00,2.409924606694581417e+00,2.424502392874602119e+00,2.350156333346175686e+00
2.348728673322709071e+00,2.423078885810594940e+00,2.415517964211963520e+00,2.399200104788258514e+00,2.354440575362860333e+00
2.297104794532843997e+00,2.427718338341430915e+00,2.431499413916268004e+00,2.372665452617449766e+00,2.335808761150563129e+00
2.470242224073272208e+00,2.360140997207854419e+00,2.378175931100904528e+00,2.442480609529248614e+00,2.346343556341012437e+00
2.435342054869690909e+00,2.385791589567643811e+00,2.398859609957078476e+00,2.356973301094686057e+00,2.344699315071721468e+00
2.362375434701303956e+00,2.355431889329525408e+00,2.483523387181740372e+00,2.325963060350728639e+00,2.314209658272302406e+00
2.440040792218701071e+00,2.381714501602378853e+00,2.385580385832595685e+00,2.493008533426131823e+00,2.396118349376386014e+00
2.518890099565701757e+00,2.453803076164976282e+00,2.323130771312495124e+00,2.427733114897647315e+00,2.489861175880767608e+00
2.329576757918466079e+00,2.321969366251539046e+00,2.468992594261937956e+00,2.412901533575089186e+00,2.361709193505809878e+00
2.417931120127733369e+00,2.391687003694932923e+00,2.439754123946791697e+00,2.375792688101714845e+00,2.424569174307612318e+00
2.460989731572514660e+00,2.392413513727914331e+00,2.403204077028427754e+00,2.393840934580677704e+00,2.375179023955872104e+00
2.432816732416467342e+00,2.396523501271556000e+00,2.411096409908575211e+00,2.331312039596330266e+00,2.422580703481852282e+00
2.366939221990502773e+00,2.414591071536909883e+00,2.338318486229466586e+00,2.340011185434766272e+00,2.375181029048484493e+00
2.392084797762330073e+00,2.350122565799794394e+00,2.333187131639804512e+00,2.399755154269726631e+00,2.371689567314704927e+00
2.375037957786973131e+00,2.395833456649283377e+00,2.355221860555676283e+00,2.403008202634282053e+00,2.409484030133405508e+00
2.396454264199982642e+00,2.389013866954179832e+00,2.384167133136293248e+00,2.366948786894733647e+00,2.465730020295399338e+00
2.452041616905333843e+00,2.365146893229336023e+00,2.445629346085298916e+00,2.403575248855606805e+00,2.417133828424752107e+00
2.464041795205766050e+00,2.395456152459071841e+00,2.427368853023888384e+00,2.320908749970648000e+00,2.489074267922912309e+00
2.363444735272465902e+00,2.414957571409497294e+00,2.354790167066867834e+00,2.456075804484853631e+00,2.399687885508110963e+00
2.339892324332219165e+00,2.422643829613766009e+00,2.408095955676247346e+00,2.407018958552424426e+00,2.488346598025366063e+00
2.319695178512259925e+00,2.524548359137916087e+00,2.403123903056170629e+00,2.373327419581438669e+00,2.468228090819504228e+00
2.347389612771233036e+00,2.413131226718711275e+00,2.408574124018753704e+00,2.362771285870168381e+00,2.401261293200425140e+00
2.344669085044837509e+00,2.375718387178458180e+00,2.417128032482397604e+00,2.398885322408327525e+00,2.455818015832982315e+00
2.417358686383699329e+00,2.347724653736345868e+00,2.387988878267151005e+00,2.361313973405557487e+00,2.306430424599244855e+00
2.390242993920812964e+00,2.379834532760300547e+00,2.374898813811856524e+00,2.305422676670202176e+00,2.356071873597627153e+00
2.391136013335398935e+00,2.354440526559527846e+00,2.482790211303645744e+00,2.263465421329430072e+00,2.438172084511160076e+00
2.263947455070987491e+00,2.424409842562350814e+00,2.416790087457944214e+00,2.394069312243127357e+00,2.416634441504063702e+00
2.384835171674665855e+00,2.359448159082780716e+00,2.401885471326333565e+00,2.440746240245060594e+00,2.354215435767363473e+00
2.362151727429277592e+00,2.447145639405519990e+00,2.425696265999003121e+00,2.398676306290973059e+00,2.426917847473827994e+00
2.489263714248392656e+00,2.405591911444761699e+00,2.379856635770200235e+00,2.385134776465014816e+00,2.390522863884533944e+00
2.486936425940029949e+00,2.373405470764296865e+00,2.397273047545827040e+00,2.403246412152344913e+00,2.401738991094330977e+00
2.313805579672465029e+00,2.387246560305937404e+00,2.446150712703342389e+00,2.415090388617189276e+00,2.451458978493171070e+00
2.434157263715542641e+00,2.441104881777016011e+00,2.410234510197694302e+00,2.333789776796560744e+00,2.428065920116807774e+00
2.296946768759134283e+00,2.342671298324034979e+00,2.534893828152535722e+00,2.330558668562525249e+00,2.397755804312045491e+00
2.405055022770837603e+00,2.477180803439223311e+00,2.413204833906390956e+00,2.514962129153324621e+00,2.400108750394003732e+00
2.492619752998929350e+00,2.381873237947425448e+00,2.317217302522078359e+00,2.359064094547256740e+00,2.462221472518564713e+00
2.392155950472454329e+00,2.292289358319649306e+00,2.326365503553702752e+00,2.363944844486578933e+00,2.412479295360279163e+00
2.378538118124255529e+00,2.400908462050843628e+00,2.433567599266699855e+00,2.422198962255984966e+00,2.387967878146777689e+00
2.425659709078801463e+00,2.427900418602121579e+00,2.382827361489364915e+00,2.423708794988197912e+00,2.402117675783562056e+00
2.386716508510921653e+00,2.288368908907508992e+00,2.460465036475996570e+00,2.357187864619058715e+00,2.454670115369383510e+00
2.531633864973980241e+00,2.361847012552587888e+00,2.308568811440637525e+00,2.370494972304984849e+00,2.358991989944124512e+00
2.396885129873406406e+00,2.278129802460948650e+00,2.325240753552793027e+00,2.378064656311859260e+00,2.381737586952783037e+00
2.404533977079736928e+00,2.368818621012365178e+00,2.388778224503797620e+00,2.414923485186292407e+00,2.492110985992321837e+00
2.462035515277910314e+00,2.465612277723812973e+00,2.441057724688813657e+00,2.302321496076653151e+00,2.435685437503675832e+00
2.352657538484052235e+00,2.392837160650080897e+00,2.458116917910218913e+00,2.360747018866240055e+00,2.493070395335752476e+00
2.425966108947159583e+00,2.386922540789865987e+00,2.429027809114739700e+00,2.366805265357117882e+00,2.306057449755182454e+00
2.376705129916786063e+00,2.415692424167246166e+00,2.420023243309177730e+00,2.393110614263264768e+00,2.373826412193585256e+00
2.461665519501621713e+00,2.413054701841497174e+00,2.422556451311766779e+00,2.330766726534711175e+00,2.435181846015307627e+00
2.477410019471501634e+00,2.375349097437061907e+00,2.413962311207600298e+00,2.564967807460434734e+00,2.412770922885744351e+00
2.443844490825336280e+00,2.406661558661222777e+00,2.334144606164502811e+00,2.429587203108027005e+00,2.374598396799936673e+00
2.418038508319405810e+00,2.367610151946483832e+00,2.490079511796825962e+00,2.347281351157822105e+00,2.395965429625026566e+00
2.484390176065080613e+00,2.329303326737075519e+00,2.392378349742385168e+00,2.380230470600629200e+00,2.331771657417759158e+00
2.349280954811647781e+00,2.407261488769953051e+00,2.375561923237579531e+00,2.413706948156358223e+00,2.463759302441391519e+00
2.353520209793815265e+00,2.385538563324321348e+00,2.330759366280990452e+00,2.380450700208996295e+00,2.363929193064068457e+00
2.372909314078855303e+00,2.358544960645390542e+00,2.364796907094619982e+00,2.316930314352879883e+00,2.392404606355581276e+00
2.353561575251894578e+00,2.387875511756677671e+00,2.367408305528452050e+00,2.282025123825283330e+00,2.407750824919973276e+00
2.451178166571859052e+00,2.463935604020174530e+00,2.423412493839011361e+00,2.385187129512537307e+00,2.463223167362496469e+00
2.458803438190102941e+00,2.421415949167966986e+00,2.329313066759675532e+00,2.368279695304357002e+00,2.379892938841841055e+00
2.356028264340685574e+00,2.433154303901073678e+00,2.410295735162873321e+00,2.359306556587445147e+00,2.407541107618703435e+00
2.396947110324205266e+00,2.449095222803046923e+00,2.321284711735594808e+00,2.359655429103253876e+00,2.365359771624326424e+00
2.494332213948962540e+00,2.330394579398756161e+00,2.404842531703682340e+00,2.497033438405346750e+00,2.336930866082069791e+00
2.492248895780602602e+00,2.524782274333037702e+00,2.408734745778891906e+00,2.383002989186672416e+00,2.390235805386824897e+00
2.330444303146949281e+00,2.323903936129915859e+00,2.326605024308874725e+00,2.354417417256707168e+00,2.368505296120147818e+00
2.412239733052072843e+00,2.255888512875925400e+00,2.442466213894366689e+00,2.295402851429501734e+00,2.431948361848038420e+00
2.475902882669396732e+00,2.440510297821576025e+00,2.426327767634394839e+00,2.459751660358339809e+00,2.395379223883211228e+00
2.416690237796113028e+00,2.378566917331121022e+00,2.360742453249136119e+00,2.464337563193678804e+00,2.423696703389170537e+00
2.382027278053019614e+00,2.375931528267492432e+00,2.360211904383991754e+00,2.357677958984531141e+00,2.324257504404821706e+00
2.455259468325995620e+00,2.354616960329799280e+00,2.345338404722215664e+00,2.419583668122266662e+00,2.395162295731394497e+00
2.408906536793410158e+00,2.469111954634578332e+00,2.468416016487221309e+00,2.383127924960641408e+00,2.401410363613822430e+00
2.371950169464754232e+00,2.358454668633435780e+00,2.325994996959503514e+00,2.380917256834542695e+00,2.384258792527046200e+00
2.353993799468436343e+00,2.338914707272465421e+00,2.440995641266102467e+00,2.384288024033328401e+00,2.360449997309451931e+00
2.456520466173748751e+00,2.408329243117677709e+00,2.394020012946048048e+00,2.441213756090627296e+00,2.441174204002564796e+00
2.390524568527950144e+00,2.363215470821890651e+00,2.414687341679294441e+00,2.423735585655287572e+00,2.451735335978961317e+00
2.422114754484914201e+00,2.460514835677386269e+00,2.319423940465011214e+00,2.462874910333846756e+00,2.532172941485768547e+00
2.383763167838038655e+00,2.372161019321044950e+00,2.338779551146219493e+00,2.412185694008209591e+00,2.335837188352575478e+00
2.377715090365069894e+00,2.441283186845099706e+00,2.276432652122045930e+00,2.403934634904042689e+00,2.450526797368554277e+00
2.389042713925993766e+00,2.276824091122089389e+00,2.366966261033002006e+00,2.425193184382812284e+00,2.426586776291296488e+00
2.475990438983517450e+00,2.303294775503427427e+00,2.322254652399780461e+00,2.305502764078601441e+00,2.288499171548027178e+00
2.337222358869336158e+00,2.470786799763171615e+00,2.413116423070584382e+00,2.462028689151057215e+00,2.422097680552099952e+00
2.362219949501668026e+00,2.446151670345272144e+00,2.406250232701921732e+00,2.388653627930751533e+00,2.362092825848526978e+00
2.443755829953816239e+00,2.456475736773043206e+00,2.411653557588661734e+00,2.353072555154270606e+00,2.415295470394764887e+00
2.434524120988321272e+00,2.371023320454549665e+00,2.394922116100382858e+00,2.490500056926751249e+00,2.438695939610861174e+00
2.388202351321321526e+00,2.412403725308331914e+00,2.300101505079130249e+00,2.459938691574819369e+00,2.491396955699094029e+00
2.330052272355667142e+00,2.460050367403920912e+00,2.373036717528630657e+00,2.432173589409666548e+00,2.293166714045764554e+00
2.365677184725420545e+00,2.420987089949119930e+00,2.271010677328153093e+00,2.450215848921760919e+00,2.396599697420322972e+00
2.416599774798002365e+00,2.399492041879168536e+00,2.400587778057918786e+00,2.415825616457173641e+00,2.482332450613576214e+00
2.366393611533564201e+00,2.409169502676853369e+00,2.418093470212524743e+00,2.398335744890143673e+00,2.465979949982136432e+00
2.470660058052048136e+00,2.408256890041351461e+00,2.430207571888479023e+00,2.379996234078734840e+00,2.465160551074292439e+00
2.368558416506412190e+00,2.406746424381633442e+00,2.441711443312651220e+00,2.376664496249189629e+00,2.441968002648982505e+00
2.422655754766513958e+00,2.445193352535124376e+00,2.476500738099763232e+00,2.437344172126085340e+00,2.332779760990234319e+00
2.418704856999269293e+00,2.361369598729168739e+00,2.499684609307070815e+00,2.364563082115546333e+00,2.414866255732277089e+00
2.398222520194748686e+00,2.428285284283982381e+00,2.354788847160269594e+00,2.354186706056244027e+00,2.385209474019207576e+00
2.381485389123429997e+00,2.341831133927492647e+00,2.342141110348131328e+00,2.386346766023110799e+00,2.368689719354705403e+00
2.445655668645706715e+00,2.485186826279547123e+00,2.422295662847351760e+00,2.449411125486709917e+00,2.425582787787761596e+00
2.350143420581021658e+00,2.475952383948905933e+00,2.313236095236151701e+00,2.368244552152883209e+00,2.414323763153612745e+00
2.408949046473626954e+00,2.324127160188349972e+00,2.432695709793959882e+00,2.429681769690735571e+00,2.421304217663722724e+00
2.400873128294068959e+00,2.391866110937695744e+00,2.504507268840923118e+00,2.507382993121578973e+00,2.453542512041890777e+00
2.391735568486147656e+00,2.355218342072243232e+00,2.461743179797946546e+00,2.383115850568144012e+00,2.389212029307353991e+00
2.388885107757209969e+00,2.369335700534811906e+00,2.360636254163068770e+00,2.380407494584962702e+00,2.374004487081912362e+00
