2.494624680151837026e+00,2.462105438927321810e+00,2.391223714316574434e+00,2.353023139146069198e+00,2.405007727684623564e+00
2.444143929249626535e+00,2.320775945361174042e+00,2.372417905165951080e+00,2.370248529674448879e+00,2.404416743345231033e+00
2.379168099248340607e+00,2.424402451702579953e+00,2.487780821963904820e+00,2.421117322602040378e+00,2.399658299742862599e+00
2.398246157348679741e+00,2.379657850404572450e+00,2.432439709342334666e+00,2.407215855266300331e+00,2.429019201637879100e+00
2.492923999688510861e+00,2.398485468109894381e+00,2.344900219126533791e+00,2.429303596187772474e+00,2.517203680106770758e+00
2.404292764493698442e+00,2.439076448114700035e+00,2.333083880386246811e+00,2.356059330562847443e+00,2.337301976171350493e+00
2.473749109068050789e+00,2.498068374707623107e+00,2.439774755311824972e+00,2.415781725223092646e+00,2.343345650294354598e+00
2.365531219416161068e+00,2.508902582741957765e+00,2.364104757683162195e+00,2.444315288374771189e+00,2.379188526167027362e+00
2.379164002983615855e+00,2.299110149602140218e+00,2.429163160480561690e+00,2.434704839672916066e+00,2.412969861225923385e+00
2.406911018486170395e+00,2.408012656484319614e+00,2.400303950243473317e+00,2.344995429716996149e+00,2.446750585205473172e+00
2.386629774107996038e+00,2.503430787716332873e+00,2.391144348713027057e+00,2.398095502771087961e+00,2.346170940700582186e+00
2.378415031638965615e+00,2.417135118502342195e+00,2.401848363309015078e+00,2.333092559628513030e+00,2.407446950198208313e+00
2.436816848753008635e+00,2.412732097182937352e+00,2.381949290624610249e+00,2.385684139492911360e+00,2.398077033407209679e+00
2.352714346365683440e+00,2.418867765060497721e+00,2.462181272294386769e+00,2.379701675917488934e+00,2.435169740012309347e+00
2.454017452418793432e+00,2.374819458098296199e+00,2.464999114053779028e+00,2.256871910031726269e+00,2.410840737016194169e+00
2.247943584910940817e+00,2.424777490691651494e+00,2.491357455695990986e+00,2.392795670369325833e+00,2.372852015779395529e+00
2.373965133085487622e+00,2.551837369841601699e+00,2.369959274387126946e+00,2.395184526038261819e+00,2.452638123773016154e+00
2.390520267733153847e+00,2.472393412882905928e+00,2.458786733077093167e+00,2.307743415532300890e+00,2.330092031753898674e+00
2.386124758358840747e+00,2.426966015916003805e+00,2.493941458511228504e+00,2.438385821716109625e+00,2.377673403337326352e+00
2.466249514533170206e+00,2.540652361271447557e+00,2.341118507730308718e+00,2.472346113968614922e+00,2.407236917312114421e+00
2.446136396120365930e+00,2.339816495312394107e+00,2.362505750762444734e+00,2.383889904893217615e+00,2.346376998183774543e+00
2.430121737325547482e+00,2.320449213104914588e+00,2.484385276067440085e+00,2.356858732997921368e+00,2.391583189843247581e+00
2.461631648399229544e+00,2.347864351167585628e+00,2.427837962474476363e+00,2.396998045114743014e+00,2.426674354588580051e+00
2.368857277983097642e+00,2.463896668363018794e+00,2.356544918558989288e+00,2.377625686409496897e+00,2.435239921484755765e+00
2.452517530933500112e+00,2.352206695341895859e+00,2.431644565379829537e+00,2.410826390459870350e+00,2.400811328595052530e+00
2.394467563217784534e+00,2.463352067305581095e+00,2.342007250154148235e+00,2.351790038537831862e+00,2.383707352840409133e+00
2.406683414177878788e+00,2.455980624026414816e+00,2.403768368826891155e+00,2.395253397182436572e+00,2.356900666229813979e+00
2.504649634084310961e+00,2.395180483031947638e+00,2.356237537821221029e+00,2.332098528356144840e+00,2.297461709388756379e+00
2.475049252361157137e+00,2.448294427544790430e+00,2.460233796310550947e+00,2.316530064361900898e+00,2.344456344894102706e+00
2.418944930614471467e+00,2.447236204424313222e+00,2.456046116344149155e+00,2.431306751553985013e+00,2.351664529096540779e+00
