2.473076165594595643e+00,2.461814077714214122e+00,2.439097919922124547e+00,2.410722874821945805e+00,2.308651509528047541e+00
2.437636524853173281e+00,2.349385182171348063e+00,2.492262668283542038e+00,2.365695229327424709e+00,2.349890222139461304e+00
2.429285575160053057e+00,2.364656129348671421e+00,2.408350049314182062e+00,2.341313478188900898e+00,2.379900110641531175e+00
2.493164302159653900e+00,2.449387219294391738e+00,2.349203324500289902e+00,2.347035310057254076e+00,2.385154703576400248e+00
2.460899463756047290e+00,2.428349027319771203e+00,2.436895419668648977e+00,2.352941853485806867e+00,2.425362007945403686e+00
2.418976050053608606e+00,2.462970892880999241e+00,2.387658070838976965e+00,2.342995681663666119e+00,2.403129219220942581e+00
2.417381553855109999e+00,2.364900605306091474e+00,2.393971276048127539e+00,2.487141066364467523e+00,2.350562384232300683e+00
2.399701673360860710e+00,2.476898939936149624e+00,2.355982948092176787e+00,2.476162011808126007e+00,2.375842830753539303e+00
2.431613962010220842e+00,2.330653080777183916e+00,2.492627978519434961e+00,2.369167111743466503e+00,2.405921086907225614e+00
2.393005680699931581e+00,2.407108057352592922e+00,2.338989618110176583e+00,2.437128206451979917e+00,2.404130293435480681e+00
2.427853842750299584e+00,2.436450601015946571e+00,2.370037695998390426e+00,2.417269193057662413e+00,2.444552459979956627e+00
2.378476947063170144e+00,2.459692924944527181e+00,2.380393392704386546e+00,2.366392116405300339e+00,2.442873071922147865e+00
2.475222336104657472e+00,2.359292997354561106e+00,2.388154555921036870e+00,2.362653979425125339e+00,2.451063879181294425e+00
2.398136172342526962e+00,2.378300410179541302e+00,2.423800945536030760e+00,2.372635322252826029e+00,2.446827347613675929e+00
2.426829833147909010e+00,2.472405006707466768e+00,2.380798587237380026e+00,2.434991104350332947e+00,2.500716430610919971e+00
2.433174145377777098e+00,2.442031469565804080e+00,2.448179023683338063e+00,2.472922145211891909e+00,2.444553236262364315e+00
2.384270930333471039e+00,2.444614746838192687e+00,2.355574843878951441e+00,2.410691112190547880e+00,2.315270875206590251e+00
2.359394054493834769e+00,2.320312353981241582e+00,2.329115889733710976e+00,2.383020035223750277e+00,2.342440586604958686e+00
2.439667877980161492e+00,2.343858790588501773e+00,2.373856355879945479e+00,2.367741225777905800e+00,2.344117886975047860e+00
2.477135988344291828e+00,2.444859603173891838e+00,2.359290747121484344e+00,2.393909413540632247e+00,2.401390306691097987e+00
2.478970222283619407e+00,2.435812834063101118e+00,2.361717452198302425e+00,2.382970954987607470e+00,2.431357632149834913e+00
2.318691966141429361e+00,2.384081186792311513e+00,2.378162983754803061e+00,2.335667053400895643e+00,2.434544377930067505e+00
