2.401604365005064690e+00,2.457665224193342102e+00,2.378112881024264880e+00,2.402034429773206359e+00,2.365401742998389789e+00
2.406504178924905535e+00,2.401332989945892393e+00,2.422539301742216988e+00,2.383260553325982301e+00,2.413558666333734060e+00
2.455995502730979219e+00,2.427314691291812210e+00,2.340004164576351187e+00,2.436996715146037218e+00,2.443969260346363193e+00
2.321720225541955784e+00,2.443815137119450753e+00,2.404845450229073034e+00,2.390052829399323286e+00,2.367653564124359455e+00
2.401257417325616039e+00,2.353857267251378449e+00,2.445212797816555206e+00,2.375683859692989230e+00,2.395876018601855062e+00
2.426697543971105819e+00,2.252738203838185793e+00,2.444143242261362481e+00,2.338653758769148272e+00,2.408804788793965201e+00
2.381404313728008315e+00,2.423354520273124812e+00,2.342699699249377598e+00,2.442545363368269218e+00,2.382378491251554209e+00
2.412228499374967861e+00,2.437866651791655404e+00,2.429840725816756475e+00,2.404706503052758571e+00,2.444714874167602581e+00
2.354818078374004919e+00,2.400521553300181576e+00,2.365012886827175365e+00,2.428354566761845135e+00,2.400319829884915102e+00
2.429440483727801858e+00,2.447147793959977946e+00,2.408826989551600128e+00,2.436768904920653345e+00,2.358631724825984044e+00
2.389433352734493976e+00,2.431654988395410388e+00,2.468160987011391416e+00,2.384898142413969691e+00,2.408528423071552016e+00
2.360671986494403018e+00,2.364461121675595745e+00,2.408323163766437069e+00,2.338692200771524732e+00,2.356692444369334449e+00
2.451669058065051310e+00,2.379464519597601413e+00,2.470569384875841656e+00,2.383685261528400101e+00,2.404508333704343581e+00
2.342943166855985915e+00,2.390955153270919453e+00,2.428036521102555412e+00,2.394311965845207890e+00,2.394012272351016435e+00
2.369534184901654683e+00,2.462109255966050902e+00,2.440025870530951213e+00,2.332949121867488707e+00,2.377402433527358916e+00
2.357616985896564987e+00,2.391580959803843331e+00,2.414170289426618599e+00,2.302596474226520140e+00,2.387308898189637762e+00
2.406497600615670862e+00,2.343231939266096298e+00,2.385331456639660175e+00,2.417669572181047943e+00,2.367307138480601925e+00
2.426694917352769654e+00,2.460048143660705566e+00,2.404687972967233023e+00,2.372804228533556437e+00,2.396035804748970044e+00
2.409369782121681958e+00,2.360907877243069830e+00,2.347117830601731736e+00,2.413999034757790429e+00,2.377913195560603654e+00
2.371804611589059864e+00,2.385893270603121508e+00,2.423199455773549449e+00,2.467223961886546135e+00,2.357943193418656325e+00
2.377243152042656682e+00,2.476311673230076948e+00,2.389209359964286961e+00,2.401020291156612974e+00,2.385035816401676279e+00
2.420798007625384329e+00,2.414157696411673548e+00,2.432917270555617240e+00,2.391949653511562079e+00,2.364520117558341905e+00
2.375253281295525820e+00,2.354011501431586328e+00,2.395742643244496151e+00,2.367141069011800880e+00,2.383739738419417442e+00
2.367201676208035455e+00,2.346813806435280814e+00,2.354078019216041096e+00,2.441254904105611523e+00,2.383108726522920495e+00
2.438944640406346398e+00,2.410608179032188048e+00,2.375733942672692667e+00,2.442625058241835845e+00,2.384117626589563166e+00
2.340345893893926998e+00,2.469872610625039933e+00,2.447762290906097427e+00,2.490170796882731352e+00,2.393388709668743619e+00
2.408377001118429117e+00,2.423820096632215204e+00,2.392841854659597978e+00,2.405472346849569565e+00,2.351303325492967833e+00
2.418860589738760947e+00,2.370328896330559321e+00,2.326739550538475587e+00,2.413844995531839732e+00,2.375673532054277892e+00
2.417087749390435025e+00,2.304639581190689679e+00,2.411749395847290867e+00,2.349807664976042432e+00,2.378118616398266383e+00
2.382649448357167632e+00,2.327537628586925145e+00,2.405084885872899481e+00,2.366492370811664969e+00,2.386901803465002470e+00
2.434289536099224271e+00,2.346076036934634068e+00,2.452996051640266462e+00,2.374227665081695360e+00,2.477943005498075113e+00
2.479920074688552578e+00,2.445182819965748156e+00,2.383734765518907395e+00,2.483539446376393567e+00,2.313010849798172064e+00
2.409292196505001371e+00,2.405332371872753061e+00,2.444500882620828985e+00,2.513981815676142872e+00,2.458468498756711362e+00
2.360631226719263509e+00,2.395203455551451643e+00,2.356516503719961797e+00,2.453776321457104004e+00,2.338713357717731700e+00
2.444960121894788063e+00,2.432241881024427510e+00,2.391909622855310058e+00,2.415155177198324843e+00,2.411464275828520076e+00
2.457785815357926396e+00,2.374921695569756963e+00,2.433400432744862840e+00,2.379219941227636248e+00,2.344504880942176239e+00
2.406347473900203315e+00,2.426960044063272370e+00,2.413706390906398713e+00,2.411268590167236159e+00,2.355169305922591327e+00
2.380825902834689867e+00,2.443179959271404300e+00,2.403701420929154509e+00,2.299450058072757486e+00,2.415990861980058746e+00
2.473157474929994049e+00,2.429113386933735796e+00,2.386195130445134982e+00,2.445475876906628709e+00,2.379971858388134187e+00
2.349425209200868281e+00,2.358180686144071281e+00,2.425898925671791773e+00,2.406426539072703097e+00,2.392769767779443946e+00
2.406813043888093251e+00,2.467451003308045898e+00,2.270756729683949260e+00,2.351534135802149095e+00,2.374665640706157266e+00
2.400334387255894431e+00,2.290663408553511360e+00,2.433025119925661617e+00,2.431529656893722358e+00,2.360577809937661531e+00
2.446026910863764225e+00,2.318797480152853030e+00,2.486702718732988426e+00,2.389384193651242771e+00,2.373331975067892508e+00
2.368971899847227558e+00,2.344034671991394703e+00,2.353014513460935930e+00,2.398587046970840131e+00,2.460228402721644336e+00
2.342702227817263338e+00,2.400522058492367439e+00,2.454578581489000655e+00,2.461113705602870905e+00,2.351014471277427464e+00
2.441685639905320393e+00,2.399704710034804567e+00,2.448030751013312578e+00,2.453941340752741951e+00,2.419277004481535709e+00
2.460765750036391086e+00,2.404886554706755053e+00,2.452377959151097908e+00,2.284672089291555519e+00,2.427293324431106569e+00
2.377193109147568428e+00,2.318374958394492591e+00,2.329657446782824159e+00,2.381869094948562804e+00,2.490554275551775554e+00
2.440757929535258608e+00,2.325362726181694928e+00,2.320743501043731616e+00,2.381762615764056790e+00,2.422403957920051809e+00
2.373062660349048336e+00,2.407462813194995110e+00,2.413035899877044699e+00,2.367826400845328472e+00,2.340188413825508462e+00
2.409814273569861776e+00,2.441855161524054463e+00,2.425193052615233213e+00,2.441572804295948806e+00,2.488542630663926669e+00
2.398551681440935113e+00,2.436719753832797153e+00,2.386387058598462563e+00,2.388717356659838753e+00,2.338413557372049478e+00
2.324918466765642400e+00,2.418020223474642183e+00,2.496445315544221444e+00,2.457796269937252198e+00,2.380669006486911599e+00
2.323917507424984485e+00,2.371704787936548264e+00,2.424256214427836564e+00,2.394309719955693083e+00,2.470489622677045638e+00
2.427295884610316090e+00,2.340698258022053224e+00,2.357989578489676497e+00,2.431423486522987787e+00,2.442403431439883033e+00
2.359304328026910369e+00,2.347772360768310307e+00,2.375853338282535532e+00,2.397895377492434754e+00,2.373030183554360573e+00
2.478663659178050427e+00,2.341721720991740252e+00,2.450629910453247184e+00,2.427564654739795103e+00,2.427113871286079583e+00
2.475514647672722113e+00,2.423364878445002812e+00,2.536259080506629626e+00,2.426300294676309477e+00,2.488757654734637281e+00
2.352491127261764348e+00,2.353444431574185369e+00,2.405648687915698414e+00,2.393954097735358388e+00,2.366485417777962397e+00
2.372265549062841927e+00,2.428886923053117375e+00,2.388281206659386591e+00,2.358875665082715400e+00,2.334668817420503917e+00
2.475422685431453829e+00,2.415448900539383992e+00,2.362656925240330885e+00,2.397095190971618717e+00,2.397033844591872409e+00
2.239221179102864667e+00,2.372133360347410846e+00,2.408387479002645382e+00,2.421565386043637247e+00,2.402484242860418728e+00
2.375094099002515335e+00,2.344729021546252401e+00,2.351374939590670010e+00,2.386428395762181243e+00,2.421104114465240542e+00
2.445810776607480808e+00,2.354506344858418476e+00,2.426889861735881393e+00,2.374708483697181904e+00,2.396729993290906968e+00
2.429219905329174090e+00,2.394330584027578368e+00,2.365355692475865190e+00,2.390904611528566370e+00,2.381663136621350318e+00
2.484417427322072935e+00,2.447561109347473174e+00,2.448553727748251863e+00,2.476460492782385892e+00,2.445027173425869726e+00
2.283801431371902169e+00,2.342835018249194601e+00,2.350959761311207430e+00,2.387696692793602971e+00,2.379695045816508703e+00
2.365829915347837265e+00,2.364433359365787801e+00,2.409292209232072324e+00,2.383368333325729616e+00,2.416222676237986811e+00
2.333242358410782646e+00,2.420994100972603480e+00,2.440490983101204048e+00,2.308958486990649650e+00,2.393572461021367559e+00
2.452559695440684528e+00,2.361564996566491104e+00,2.475030311582810505e+00,2.387542408591666998e+00,2.361570382895318954e+00
2.355755147830723484e+00,2.412571827866420104e+00,2.439897766042364857e+00,2.377713382208372028e+00,2.492651302139455183e+00
