2.370971907492221309e+00,2.494788616848480078e+00,2.324745078164951018e+00,2.447330809541127028e+00,2.337414615613579549e+00
2.421192499333678860e+00,2.391804278371416181e+00,2.318715666624389105e+00,2.437524154925045039e+00,2.479094720778277416e+00
2.368512751998943511e+00,2.374480422682469172e+00,2.378720519609329287e+00,2.412118425838697622e+00,2.443840136882593050e+00
2.420650338773933541e+00,2.376899250246374162e+00,2.405324497807065587e+00,2.449154515539999188e+00,2.515332620570067235e+00
2.405393779676093580e+00,2.360031426248507369e+00,2.456871109795833785e+00,2.404104127140757718e+00,2.464231337242663411e+00
2.417251629319493667e+00,2.426707088901640219e+00,2.377542227588794965e+00,2.424949658214498260e+00,2.265803596490009397e+00
2.397613286906628449e+00,2.343158488038518783e+00,2.398916107801770448e+00,2.474750336371635218e+00,2.360490136617453327e+00
2.383612100210375839e+00,2.419980702343268231e+00,2.445456002676306362e+00,2.443266064614545652e+00,2.352239594778613441e+00
2.420971368710266969e+00,2.440877635795362099e+00,2.277385299803994734e+00,2.286919058632086443e+00,2.520707590449025037e+00
2.344151876123739875e+00,2.437634820315112361e+00,2.350360657129358266e+00,2.423146658535352049e+00,2.410402009019124048e+00
2.333357618541211931e+00,2.458398984277271548e+00,2.418408179721272422e+00,2.439841510859603435e+00,2.461390082593822193e+00
2.419960047701114725e+00,2.446642346973549653e+00,2.432238194458964387e+00,2.281219421188604546e+00,2.550278072476541702e+00
2.370952287935628622e+00,2.478880183376034996e+00,2.313183845476282308e+00,2.427634904235057789e+00,2.364350023482079344e+00
2.443056573578905155e+00,2.371212863583036512e+00,2.396302905023938390e+00,2.418676239479737866e+00,2.474333665737009635e+00
2.426063397425222590e+00,2.418260998803996475e+00,2.354845205274870956e+00,2.318119290546854394e+00,2.430289037733476931e+00
2.506104353440377519e+00,2.467780283460893287e+00,2.417532410560039757e+00,2.390726237854024827e+00,2.449379671882768061e+00
2.427155914664178571e+00,2.451075723938505035e+00,2.435076876093255738e+00,2.396576678074129330e+00,2.319244440383025907e+00
2.389063247502767773e+00,2.395001304331992209e+00,2.382010872682527314e+00,2.476294586062674608e+00,2.516168783329519876e+00
2.332304746739594759e+00,2.422127950830244902e+00,2.325394483095985620e+00,2.486492898372097748e+00,2.462837808616496815e+00
2.366180723993185797e+00,2.382149647691687022e+00,2.419398751645091661e+00,2.406931686833654105e+00,2.368825171245065864e+00
2.307189229457097035e+00,2.411855884333327982e+00,2.371732648874538274e+00,2.436033645474683595e+00,2.372519491821055926e+00
2.431219483977636209e+00,2.380312984281028221e+00,2.337850346260450074e+00,2.368435155137878834e+00,2.401961145655588048e+00
2.427052058476411478e+00,2.283741752906450095e+00,2.495543297898626278e+00,2.366012753478425878e+00,2.456303019374957319e+00
2.518509732953176705e+00,2.464364761006858640e+00,2.433895665057766333e+00,2.479489392048872975e+00,2.432042853149516404e+00
