2.332512194352884372e+00,2.390613056785458213e+00,2.368758930204907465e+00,2.443857184550681350e+00,2.446250805527681926e+00
2.510767142928456153e+00,2.403093612857007511e+00,2.313760206793931129e+00,2.376596446155067710e+00,2.321730141772925915e+00
2.493623712823522354e+00,2.341783122835495501e+00,2.297174763820419408e+00,2.387689605292314443e+00,2.499423980726040551e+00
2.433765928529953548e+00,2.427293766442593537e+00,2.386497320128833532e+00,2.458880210888450879e+00,2.485434249505701576e+00
2.452767986630348229e+00,2.405191345201715958e+00,2.424816159752876565e+00,2.338415047604260888e+00,2.443626136461987119e+00
2.333586449077983183e+00,2.420245116891971637e+00,2.407307993823739611e+00,2.420940917672658621e+00,2.398079158672902000e+00
2.461446967966159693e+00,2.388378829909941103e+00,2.447963996010000365e+00,2.388563891663625149e+00,2.396961150070192836e+00
2.498448229294481404e+00,2.365242785253339974e+00,2.415262563115831984e+00,2.390670935927091900e+00,2.318159504206466881e+00
2.487157244916742727e+00,2.381293855321996222e+00,2.507695030828933191e+00,2.417398368765837358e+00,2.432831084521342113e+00
2.410953949950059627e+00,2.384567215092194825e+00,2.391931186307132418e+00,2.453263220208014683e+00,2.344533661418530812e+00
2.374140783119013776e+00,2.385544812961305272e+00,2.419202025475081008e+00,2.442740088837710655e+00,2.361200958960105289e+00
2.430931121261871386e+00,2.316389235174836525e+00,2.373934263305806258e+00,2.418131085054108453e+00,2.391453903461939312e+00
2.397094588245264113e+00,2.443575874658018510e+00,2.343959358152232664e+00,2.506192297296586879e+00,2.398684904515885119e+00
2.432431057059966317e+00,2.395942682778484212e+00,2.364299200818811286e+00,2.336398105066129993e+00,2.467928519299167789e+00
2.398968209096100868e+00,2.452704039680855264e+00,2.429828189844669861e+00,2.444540858424334218e+00,2.414168205502692732e+00
2.352303903622650960e+00,2.365047382941852572e+00,2.381304916638344427e+00,2.390225236354409866e+00,2.439090758444314222e+00
2.387784635508265030e+00,2.313583268565901463e+00,2.464300809415982396e+00,2.488228655275729118e+00,2.381284233932820182e+00
2.415597772664980436e+00,2.451305268724606634e+00,2.420103398083871760e+00,2.347180822399858258e+00,2.413272954547843963e+00
2.495756112863688703e+00,2.384255150036521442e+00,2.435445195968683141e+00,2.470882971358492775e+00,2.412255562429028277e+00
2.389631663859539401e+00,2.381083306879240080e+00,2.385964805951684919e+00,2.373233472063632998e+00,2.476983764534565591e+00
2.447211328462596480e+00,2.358502197573055792e+00,2.424284224550589339e+00,2.393687262923291481e+00,2.396831014056476583e+00
