0.004,2.51,2.41,2.41,2.41
0.004,2.51,2.41,2.41,2.40
0.005,2.51,2.41,2.41,2.40
0.006,2.51,2.41,2.41,2.40
0.007,2.51,2.41,2.41,2.40
0.008,2.35,2.41,2.40,2.40
0.009,2.35,2.41,2.40,2.41
0.009,2.35,2.41,2.40,2.41
0.010,2.35,2.41,2.40,2.41
0.011,2.35,2.41,2.41,2.41
0.011,2.35,2.41,2.40,2.41
0.011,2.35,2.42,2.40,2.41
0.011,2.36,2.41,2.41,2.41
0.012,2.36,2.42,2.41,2.41
0.012,2.36,2.41,2.40,2.41
0.012,2.36,2.42,2.40,2.41
0.012,2.36,2.41,2.40,2.41
0.012,2.35,2.41,2.40,2.41
0.013,2.36,2.41,2.40,2.41
0.013,2.36,2.42,2.40,2.41
0.013,2.36,2.41,2.40,2.41
0.013,2.36,2.41,2.40,2.41
0.013,2.36,2.41,2.40,2.41
0.014,2.36,2.41,2.40,2.41
0.014,2.36,2.41,2.40,2.41
0.014,2.36,2.41,2.40,2.41
0.014,2.36,2.41,2.40,2.41
0.014,2.36,2.41,2.40,2.41
0.015,2.36,2.41,2.41,2.41
0.015,2.36,2.41,2.41,2.41
0.015,2.36,2.41,2.40,2.41
0.015,2.36,2.41,2.40,2.41
0.016,2.36,2.41,2.41,2.41
0.016,2.36,2.41,2.40,2.41
0.016,2.36,2.41,2.40,2.41
0.017,2.36,2.41,2.40,2.41
0.017,2.36,2.42,2.40,2.41
0.017,2.36,2.42,2.40,2.41
0.018,2.36,2.42,2.40,2.41
0.018,2.36,2.41,2.40,2.41
0.019,2.37,2.42,2.40,2.41
0.019,2.36,2.42,2.40,2.41
0.019,2.36,2.41,2.40,2.41
0.020,2.36,2.41,2.40,2.40
0.020,2.36,2.41,2.40,2.40
0.020,2.36,2.41,2.40,2.40
0.021,2.36,2.41,2.40,2.40
0.021,2.37,2.41,2.40,2.41
0.021,2.36,2.41,2.40,2.41
0.021,2.37,2.41,2.40,2.41
0.022,2.37,2.41,2.40,2.41
0.022,2.37,2.41,2.40,2.41
0.022,2.37,2.41,2.40,2.41
0.022,2.37,2.41,2.40,2.41
0.023,2.37,2.41,2.40,2.41
0.023,2.37,2.41,2.40,2.41
0.023,2.37,2.41,2.40,2.41
0.023,2.37,2.41,2.40,2.41
0.024,2.37,2.41,2.40,2.41
0.024,2.37,2.41,2.40,2.40
0.024,2.37,2.41,2.40,2.41
0.024,2.37,2.41,2.40,2.41
0.024,2.37,2.41,2.40,2.40
0.025,2.37,2.41,2.40,2.40
0.025,2.37,2.41,2.40,2.40
0.025,2.37,2.41,2.40,2.40
0.025,2.37,2.41,2.40,2.41
0.025,2.37,2.41,2.40,2.41
0.026,2.37,2.41,2.40,2.40
0.026,2.37,2.41,2.40,2.40
0.026,2.37,2.41,2.40,2.41
0.026,2.37,2.41,2.40,2.40
0.026,2.37,2.41,2.40,2.40
0.027,2.37,2.41,2.40,2.41
0.027,2.37,2.41,2.40,2.41
0.027,2.37,2.41,2.40,2.40
0.027,2.37,2.41,2.40,2.40
0.028,2.37,2.41,2.40,2.40
0.028,2.37,2.41,2.40,2.40
0.028,2.37,2.41,2.40,2.40
0.028,2.37,2.41,2.40,2.41
0.028,2.37,2.41,2.40,2.40
0.029,2.37,2.41,2.40,2.40
0.029,2.37,2.41,2.40,2.40
0.029,2.37,2.41,2.40,2.40
0.029,2.37,2.41,2.40,2.40
0.029,2.38,2.41,2.40,2.40
0.030,2.38,2.41,2.40,2.41
0.030,2.38,2.41,2.40,2.41
0.030,2.38,2.41,2.41,2.40
0.030,2.38,2.41,2.40,2.40
0.030,2.38,2.41,2.40,2.40
0.031,2.38,2.41,2.40,2.40
0.031,2.38,2.41,2.40,2.40
0.031,2.38,2.41,2.40,2.41
0.032,2.38,2.41,2.40,2.40
0.032,2.38,2.41,2.41,2.41
0.032,2.38,2.41,2.40,2.40
0.033,2.38,2.41,2.40,2.40
0.033,2.38,2.41,2.40,2.40
