0.003,2.41,2.41,2.41,2.40
0.004,2.41,2.41,2.41,2.41
0.005,2.41,2.41,2.41,2.41
0.005,2.41,2.41,2.41,2.40
0.005,2.41,2.41,2.41,2.40
0.006,2.41,2.41,2.41,2.40
0.006,2.41,2.41,2.41,2.41
0.006,2.41,2.41,2.41,2.41
0.006,2.41,2.41,2.41,2.40
0.007,2.41,2.41,2.41,2.40
0.007,2.41,2.41,2.41,2.40
0.007,2.41,2.41,2.41,2.41
0.008,2.41,2.41,2.41,2.41
0.008,2.41,2.41,2.41,2.40
0.008,2.38,2.41,2.40,2.41
0.009,2.38,2.41,2.40,2.41
0.009,2.39,2.41,2.40,2.41
0.009,2.39,2.41,2.41,2.41
0.009,2.38,2.41,2.40,2.41
0.010,2.39,2.41,2.40,2.41
0.010,2.39,2.41,2.40,2.41
0.010,2.38,2.41,2.40,2.41
0.010,2.38,2.41,2.40,2.41
0.011,2.38,2.41,2.40,2.41
0.011,2.38,2.41,2.40,2.41
0.011,2.39,2.41,2.40,2.41
0.011,2.38,2.41,2.40,2.41
0.012,2.39,2.41,2.40,2.41
0.012,2.38,2.41,2.40,2.41
0.012,2.39,2.41,2.40,2.41
0.013,2.39,2.41,2.40,2.41
0.013,2.39,2.41,2.40,2.41
0.013,2.39,2.41,2.40,2.41
0.013,2.38,2.41,2.40,2.41
0.014,2.39,2.41,2.40,2.41
0.014,2.39,2.41,2.41,2.41
0.014,2.39,2.41,2.40,2.41
0.014,2.39,2.41,2.40,2.41
0.015,2.39,2.41,2.40,2.41
0.015,2.39,2.41,2.40,2.41
0.015,2.39,2.41,2.40,2.41
0.015,2.39,2.41,2.40,2.41
0.016,2.39,2.41,2.41,2.41
0.016,2.39,2.41,2.40,2.41
0.016,2.39,2.41,2.40,2.41
0.017,2.39,2.41,2.40,2.41
0.017,2.39,2.41,2.40,2.41
0.018,2.39,2.41,2.40,2.41
0.018,2.39,2.41,2.41,2.41
0.019,2.39,2.41,2.40,2.41
0.019,2.39,2.41,2.40,2.41
0.019,2.39,2.41,2.40,2.41
0.020,2.39,2.41,2.40,2.40
0.020,2.39,2.41,2.40,2.40
0.021,2.39,2.41,2.40,2.41
0.021,2.39,2.41,2.40,2.40
0.021,2.39,2.41,2.40,2.40
0.021,2.39,2.41,2.40,2.41
0.021,2.39,2.41,2.40,2.40
0.022,2.39,2.41,2.40,2.41
0.022,2.39,2.41,2.40,2.41
0.022,2.39,2.41,2.40,2.41
0.022,2.39,2.41,2.40,2.41
0.023,2.39,2.41,2.40,2.41
0.023,2.39,2.41,2.40,2.41
0.023,2.39,2.41,2.40,2.40
0.023,2.39,2.41,2.40,2.41
0.024,2.39,2.41,2.40,2.41
0.024,2.39,2.41,2.40,2.40
0.024,2.39,2.41,2.40,2.40
0.024,2.39,2.41,2.40,2.40
0.024,2.39,2.41,2.40,2.40
0.025,2.39,2.41,2.40,2.40
0.025,2.39,2.41,2.41,2.40
0.025,2.39,2.41,2.40,2.41
0.025,2.39,2.41,2.40,2.40
0.025,2.39,2.41,2.40,2.40
0.026,2.39,2.41,2.40,2.40
0.026,2.39,2.41,2.40,2.40
0.026,2.39,2.41,2.40,2.41
0.026,2.39,2.41,2.40,2.40
0.027,2.39,2.41,2.40,2.40
0.027,2.39,2.41,2.40,2.41
0.027,2.39,2.41,2.40,2.40
0.027,2.39,2.41,2.40,2.40
0.027,2.39,2.41,2.40,2.40
0.028,2.39,2.41,2.40,2.40
0.028,2.39,2.41,2.40,2.40
0.028,2.39,2.41,2.40,2.41
0.028,2.39,2.41,2.40,2.40
0.028,2.39,2.41,2.40,2.41
0.029,2.39,2.41,2.40,2.40
0.029,2.39,2.41,2.40,2.41
0.029,2.39,2.41,2.40,2.40
0.029,2.39,2.41,2.40,2.40
0.030,2.39,2.41,2.40,2.40
0.030,2.39,2.41,2.40,2.40
0.030,2.39,2.41,2.40,2.40
0.030,2.39,2.41,2.40,2.40
0.030,2.39,2.41,2.40,2.40
0.031,2.39,2.41,2.40,2.40
0.031,2.39,2.41,2.40,2.40
0.031,2.39,2.41,2.40,2.40
0.031,2.39,2.41,2.40,2.40
0.032,2.39,2.41,2.40,2.40
0.032,2.39,2.41,2.40,2.40
0.033,2.39,2.41,2.40,2.40
0.033,2.39,2.41,2.40,2.40
0.033,2.39,2.41,2.40,2.40
0.034,2.39,2.41,2.40,2.40
0.034,2.39,2.41,2.40,2.41
0.034,2.39,2.41,2.40,2.40
0.035,2.39,2.41,2.40,2.40
0.035,2.39,2.41,2.40,2.40
0.036,2.39,2.41,2.40,2.40
0.036,2.39,2.41,2.40,2.40
0.036,2.39,2.41,2.40,2.40
0.037,2.39,2.41,2.40,2.40
0.037,2.39,2.41,2.40,2.40
0.038,2.39,2.41,2.40,2.40
0.038,2.39,2.41,2.40,2.40
0.038,2.39,2.41,2.40,2.40
0.038,2.39,2.41,2.40,2.40
0.039,2.39,2.41,2.40,2.40
0.039,2.39,2.41,2.40,2.40
0.039,2.39,2.41,2.40,2.40
0.039,2.39,2.41,2.40,2.40
0.040,2.39,2.41,2.40,2.40
0.040,2.39,2.41,2.40,2.40
0.040,2.39,2.41,2.40,2.40
0.040,2.39,2.41,2.40,2.40
0.040,2.39,2.41,2.40,2.40
0.041,2.39,2.41,2.40,2.40
0.041,2.39,2.41,2.40,2.40
0.041,2.39,2.41,2.40,2.40
0.041,2.39,2.41,2.40,2.40
0.041,2.39,2.41,2.40,2.40
0.042,2.39,2.41,2.40,2.40
0.042,2.39,2.41,2.40,2.40
0.042,2.39,2.41,2.40,2.40
0.042,2.39,2.41,2.40,2.40
0.043,2.39,2.41,2.40,2.40
0.043,2.39,2.41,2.40,2.40
0.043,2.39,2.41,2.40,2.40
0.043,2.39,2.41,2.40,2.40
0.043,2.39,2.41,2.40,2.40
0.044,2.39,2.41,2.40,2.40
0.044,2.39,2.41,2.40,2.40
0.044,2.39,2.41,2.40,2.40
0.044,2.39,2.41,2.40,2.40
0.044,2.39,2.41,2.40,2.40
0.045,2.39,2.41,2.40,2.40
0.045,2.39,2.41,2.40,2.40
0.045,2.39,2.41,2.40,2.40
0.045,2.39,2.41,2.40,2.40
0.046,2.39,2.41,2.40,2.40
0.046,2.39,2.41,2.40,2.40
0.046,2.39,2.41,2.40,2.40
0.046,2.40,2.41,2.40,2.40
0.046,2.39,2.41,2.40,2.40
0.047,2.40,2.41,2.40,2.40
0.047,2.39,2.40,2.40,2.40
0.047,2.39,2.41,2.40,2.40
0.047,2.40,2.41,2.40,2.40
0.048,2.39,2.41,2.40,2.40
0.048,2.40,2.41,2.40,2.40
0.048,2.40,2.41,2.40,2.40
0.048,2.40,2.41,2.40,2.40
0.048,2.40,2.41,2.40,2.40
0.049,2.40,2.41,2.40,2.40
0.049,2.39,2.41,2.40,2.40
0.049,2.40,2.41,2.40,2.40
0.049,2.39,2.41,2.40,2.40
0.050,2.40,2.41,2.40,2.40
0.050,2.40,2.41,2.40,2.40
0.050,2.40,2.41,2.40,2.40
0.050,2.40,2.41,2.40,2.40
0.051,2.39,2.41,2.40,2.40
0.051,2.40,2.41,2.40,2.40
0.051,2.40,2.41,2.40,2.40
0.051,2.40,2.41,2.40,2.40
0.051,2.39,2.41,2.40,2.40
0.052,2.39,2.41,2.40,2.40
0.052,2.39,2.41,2.40,2.40
0.052,2.40,2.41,2.40,2.40
0.052,2.39,2.41,2.40,2.40
0.053,2.39,2.41,2.40,2.41
0.053,2.40,2.41,2.40,2.40
0.053,2.40,2.41,2.41,2.40
0.053,2.40,2.41,2.40,2.41
0.053,2.40,2.41,2.40,2.40
0.054,2.40,2.41,2.40,2.40
0.054,2.40,2.41,2.40,2.40
0.054,2.40,2.41,2.40,2.40
0.055,2.40,2.41,2.41,2.41
0.055,2.40,2.41,2.41,2.41
0.055,2.41,2.41,2.41,2.41
0.055,2.41,2.41,2.41,2.40
0.056,2.39,2.41,2.41,2.40
0.056,2.40,2.41,2.41,2.41
0.056,2.40,2.41,2.41,2.41
0.056,2.41,2.41,2.41,2.41
0.057,2.41,2.41,2.41,2.40
0.057,2.40,2.41,2.41,2.41
0.060,2.40,2.41,2.41,2.41
0.068,2.41,2.41,2.41,2.41
0.072,2.40,2.41,2.41,2.41
0.076,2.40,2.41,2.41,2.41
0.081,2.40,2.41,2.41,2.41
0.085,2.41,2.41,2.41,2.41
0.089,2.41,2.41,2.41,2.40
0.093,2.41,2.41,2.41,2.40
0.097,2.39,2.41,2.41,2.40
0.101,2.40,2.41,2.40,2.41
0.105,2.41,2.41,2.41,2.41
0.110,2.40,2.41,2.41,2.41
0.114,2.41,2.41,2.41,2.41
0.118,2.40,2.41,2.41,2.40
0.122,2.41,2.41,2.41,2.40
0.126,2.41,2.41,2.40,2.40
0.134,2.42,2.41,2.41,2.41
0.138,2.41,2.42,2.41,2.40
0.142,2.40,2.41,2.41,2.41
0.146,2.40,2.41,2.41,2.41
0.150,2.40,2.41,2.41,2.40
0.155,2.40,2.41,2.41,2.41
0.159,2.42,2.41,2.41,2.40
0.163,2.40,2.41,2.41,2.40
0.168,2.37,2.41,2.41,2.41
0.171,2.41,2.41,2.41,2.40
0.175,2.41,2.41,2.41,2.40
0.179,2.40,2.41,2.41,2.41
0.184,2.41,2.41,2.40,2.41
0.188,2.42,2.41,2.41,2.40
0.192,2.42,2.41,2.41,2.40
0.196,2.39,2.41,2.41,2.41
0.203,2.41,2.41,2.41,2.40
0.208,2.42,2.41,2.41,2.41
0.212,2.40,2.41,2.41,2.40
0.216,2.39,2.41,2.41,2.40
0.220,2.41,2.41,2.41,2.40
0.224,2.42,2.41,2.41,2.40
0.228,2.42,2.41,2.41,2.40
0.232,2.37,2.41,2.41,2.41
0.237,2.40,2.41,2.41,2.40
0.241,2.42,2.41,2.41,2.40
0.245,2.41,2.41,2.41,2.40
0.249,2.41,2.41,2.41,2.40
0.253,2.40,2.41,2.41,2.40
0.257,2.41,2.41,2.41,2.41
0.261,2.41,2.41,2.41,2.41
0.265,2.41,2.41,2.41,2.40
0.273,2.41,2.41,2.41,2.40
0.277,2.41,2.41,2.41,2.40
0.281,2.41,2.41,2.41,2.40
0.285,2.39,2.41,2.41,2.40
0.289,2.40,2.41,2.41,2.40
0.294,2.42,2.41,2.41,2.40
0.298,2.42,2.41,2.41,2.40
0.302,2.40,2.41,2.41,2.41
0.306,2.39,2.41,2.41,2.40
0.310,2.41,2.40,2.41,2.41
0.314,2.40,2.41,2.41,2.40
0.318,2.41,2.41,2.41,2.40
0.322,2.40,2.40,2.41,2.40
0.327,2.40,2.41,2.41,2.40
0.331,2.42,2.40,2.41,2.41
0.338,2.40,2.41,2.41,2.41
0.343,2.41,2.40,2.41,2.41
0.347,2.40,2.41,2.41,2.40
0.351,2.42,2.41,2.40,2.40
0.356,2.41,2.40,2.41,2.40
0.359,2.40,2.40,2.41,2.40
0.363,2.40,2.41,2.41,2.40
0.367,2.42,2.40,2.42,2.40
0.372,2.41,2.40,2.41,2.40
0.376,2.40,2.40,2.41,2.41
0.380,2.40,2.40,2.41,2.40
0.384,2.41,2.40,2.41,2.40
0.389,2.40,2.41,2.41,2.40
0.392,2.41,2.40,2.41,2.40
0.396,2.41,2.40,2.41,2.40
0.400,2.41,2.40,2.41,2.40
