0.004,2.41,2.40,2.41,2.40
0.005,2.42,2.42,2.40,2.40
0.005,2.40,2.40,2.41,2.41
0.006,2.39,2.39,2.39,2.40
0.008,2.40,2.39,2.39,2.41
0.009,2.41,2.40,2.41,2.40
0.009,2.42,2.42,2.40,2.40
0.010,2.40,2.40,2.41,2.41
0.010,2.39,2.39,2.39,2.40
0.011,2.40,2.39,2.39,2.41
0.011,2.41,2.40,2.41,2.40
0.011,2.42,2.42,2.40,2.40
0.012,2.40,2.40,2.41,2.41
0.012,2.39,2.39,2.39,2.40
0.012,2.40,2.40,2.40,2.41
0.012,2.40,2.40,2.39,2.41
0.012,2.41,2.41,2.41,2.41
0.013,2.42,2.41,2.42,2.41
0.013,2.41,2.41,2.40,2.41
0.013,2.40,2.41,2.41,2.41
0.013,2.42,2.41,2.41,2.41
0.014,2.40,2.40,2.43,2.41
0.014,2.41,2.40,2.40,2.41
0.014,2.41,2.42,2.41,2.41
0.014,2.42,2.41,2.41,2.41
0.014,2.41,2.42,2.41,2.41
0.015,2.41,2.41,2.40,2.41
0.015,2.42,2.41,2.41,2.41
0.015,2.43,2.42,2.42,2.41
0.015,2.40,2.41,2.40,2.41
0.016,2.39,2.39,2.41,2.41
0.016,2.41,2.41,2.41,2.41
0.016,2.43,2.43,2.43,2.41
0.017,2.41,2.40,2.40,2.41
0.017,2.39,2.39,2.40,2.41
0.017,2.41,2.41,2.41,2.41
0.018,2.41,2.42,2.42,2.41
0.018,2.41,2.41,2.40,2.41
0.019,2.41,2.40,2.41,2.41
0.019,2.40,2.41,2.42,2.41
0.020,2.41,2.42,2.40,2.41
0.020,2.41,2.40,2.40,2.41
0.020,2.43,2.38,2.40,2.41
0.020,2.41,2.41,2.42,2.41
0.021,2.39,2.42,2.40,2.41
0.021,2.40,2.40,2.41,2.41
0.021,2.41,2.42,2.41,2.41
0.021,2.41,2.41,2.42,2.41
0.021,2.42,2.41,2.41,2.41
0.022,2.41,2.39,2.41,2.41
0.022,2.41,2.41,2.42,2.41
0.022,2.43,2.43,2.41,2.40
0.022,2.41,2.41,2.40,2.41
0.022,2.40,2.40,2.39,2.41
0.023,2.41,2.41,2.41,2.41
0.023,2.41,2.42,2.43,2.40
0.023,2.41,2.40,2.40,2.41
0.023,2.39,2.40,2.40,2.41
0.023,2.42,2.41,2.41,2.40
0.024,2.41,2.41,2.41,2.41
0.024,2.40,2.41,2.40,2.41
0.024,2.40,2.40,2.40,2.41
0.024,2.42,2.41,2.41,2.40
0.024,2.39,2.42,2.41,2.41
0.025,2.40,2.40,2.40,2.41
0.025,2.43,2.40,2.42,2.41
0.025,2.41,2.42,2.41,2.41
0.025,2.40,2.41,2.41,2.41
0.025,2.40,2.39,2.40,2.41
0.026,2.41,2.40,2.42,2.40
0.026,2.41,2.42,2.42,2.40
0.026,2.40,2.41,2.41,2.41
0.026,2.40,2.39,2.40,2.40
0.026,2.42,2.40,2.41,2.40
0.027,2.43,2.42,2.41,2.40
0.027,2.41,2.41,2.40,2.41
0.027,2.39,2.40,2.40,2.40
0.027,2.42,2.41,2.41,2.40
0.028,2.43,2.42,2.41,2.40
0.028,2.40,2.41,2.41,2.41
0.028,2.41,2.39,2.40,2.40
0.028,2.42,2.41,2.41,2.40
0.028,2.42,2.42,2.41,2.40
0.029,2.40,2.40,2.40,2.41
0.029,2.41,2.41,2.41,2.41
0.029,2.41,2.41,2.42,2.40
0.029,2.41,2.41,2.41,2.41
0.030,2.41,2.41,2.40,2.41
0.030,2.41,2.42,2.40,2.41
0.030,2.41,2.41,2.41,2.40
0.031,2.41,2.40,2.41,2.40
0.031,2.40,2.41,2.40,2.40
0.031,2.41,2.41,2.42,2.40
0.032,2.41,2.42,2.43,2.40
0.032,2.40,2.41,2.40,2.40
0.033,2.40,2.40,2.39,2.40
0.033,2.42,2.41,2.42,2.40
0.033,2.42,2.41,2.42,2.41
0.033,2.41,2.40,2.40,2.40
0.034,2.40,2.39,2.40,2.40
0.034,2.41,2.41,2.41,2.40
0.034,2.41,2.42,2.42,2.40
0.034,2.41,2.40,2.40,2.40
0.035,2.41,2.39,2.39,2.41
0.035,2.42,2.40,2.42,2.40
0.035,2.40,2.42,2.39,2.40
0.035,2.41,2.41,2.39,2.41
0.036,2.41,2.39,2.41,2.40
0.036,2.42,2.42,2.41,2.40
0.036,2.42,2.40,2.41,2.41
0.036,2.41,2.41,2.40,2.41
0.037,2.40,2.40,2.43,2.41
0.037,2.41,2.42,2.41,2.40
0.037,2.42,2.40,2.41,2.41
0.037,2.41,2.39,2.39,2.40
0.037,2.41,2.41,2.41,2.40
0.038,2.42,2.42,2.42,2.40
0.038,2.40,2.40,2.40,2.41
0.038,2.39,2.40,2.39,2.41
0.038,2.41,2.42,2.41,2.40
0.039,2.42,2.43,2.42,2.40
0.039,2.41,2.40,2.40,2.40
0.039,2.39,2.39,2.40,2.40
0.039,2.41,2.41,2.41,2.40
0.039,2.41,2.42,2.42,2.40
0.040,2.41,2.39,2.40,2.40
0.040,2.39,2.40,2.40,2.40
0.040,2.42,2.41,2.41,2.40
0.040,2.42,2.41,2.40,2.40
0.041,2.40,2.40,2.40,2.40
0.041,2.40,2.41,2.41,2.40
0.041,2.41,2.42,2.41,2.40
0.041,2.39,2.41,2.42,2.41
0.041,2.40,2.40,2.41,2.40
0.042,2.41,2.40,2.42,2.40
0.042,2.41,2.41,2.41,2.40
0.042,2.40,2.40,2.40,2.40
0.042,2.40,2.41,2.39,2.40
0.042,2.41,2.42,2.41,2.40
0.043,2.42,2.41,2.41,2.40
0.043,2.40,2.41,2.40,2.41
0.043,2.40,2.39,2.40,2.41
0.043,2.41,2.41,2.41,2.40
0.044,2.42,2.42,2.40,2.40
0.044,2.41,2.41,2.39,2.40
0.044,2.41,2.39,2.40,2.40
0.044,2.42,2.41,2.41,2.40
0.044,2.41,2.42,2.41,2.40
0.045,2.41,2.40,2.40,2.40
0.045,2.41,2.40,2.41,2.40
0.045,2.42,2.41,2.41,2.40
0.045,2.42,2.42,2.39,2.40
0.045,2.40,2.40,2.40,2.40
0.046,2.40,2.42,2.41,2.40
0.046,2.41,2.41,2.41,2.40
0.046,2.40,2.41,2.41,2.40
0.046,2.40,2.40,2.40,2.40
0.047,2.40,2.41,2.42,2.40
0.047,2.41,2.41,2.40,2.40
0.047,2.41,2.41,2.40,2.40
0.047,2.39,2.39,2.40,2.40
0.047,2.41,2.41,2.42,2.40
0.048,2.42,2.42,2.42,2.40
0.048,2.41,2.41,2.39,2.41
0.048,2.40,2.40,2.39,2.41
0.048,2.42,2.41,2.41,2.40
0.049,2.43,2.43,2.41,2.40
0.049,2.40,2.41,2.40,2.40
0.049,2.39,2.40,2.40,2.40
0.049,2.42,2.41,2.41,2.40
0.049,2.42,2.40,2.41,2.40
0.050,2.40,2.40,2.41,2.40
0.050,2.41,2.40,2.40,2.40
0.050,2.42,2.41,2.40,2.40
0.050,2.42,2.41,2.40,2.40
0.050,2.40,2.40,2.40,2.40
0.051,2.40,2.39,2.41,2.40
0.051,2.41,2.41,2.41,2.40
0.051,2.41,2.42,2.39,2.40
0.051,2.40,2.41,2.40,2.40
0.052,2.41,2.41,2.41,2.40
0.052,2.43,2.40,2.42,2.40
0.052,2.41,2.40,2.40,2.40
0.052,2.39,2.39,2.39,2.40
0.052,2.42,2.40,2.41,2.40
0.053,2.41,2.42,2.41,2.40
0.053,2.40,2.41,2.40,2.41
0.053,2.39,2.40,2.39,2.40
0.053,2.41,2.41,2.42,2.40
0.053,2.43,2.41,2.40,2.40
0.054,2.40,2.40,2.40,2.41
0.054,2.41,2.39,2.41,2.40
0.054,2.41,2.42,2.41,2.40
0.054,2.41,2.41,2.39,2.40
0.055,2.43,2.43,2.40,2.40
0.055,2.40,2.40,2.40,2.40
0.055,2.39,2.39,2.40,2.41
0.055,2.40,2.41,2.41,2.40
0.056,2.36,2.41,2.41,2.40
0.056,2.43,2.43,2.40,2.40
0.056,2.40,2.40,2.40,2.40
0.056,2.39,2.39,2.40,2.41
0.057,2.40,2.41,2.41,2.40
0.057,2.40,2.41,2.41,2.40
0.060,2.44,2.41,2.40,2.40
0.065,2.39,2.42,2.42,2.41
0.069,2.41,2.41,2.41,2.41
0.077,2.39,2.40,2.41,2.41
0.081,2.37,2.39,2.40,2.41
0.085,2.42,2.41,2.41,2.40
0.089,2.41,2.42,2.42,2.40
0.093,2.39,2.40,2.40,2.41
0.098,2.39,2.40,2.39,2.41
0.102,2.41,2.41,2.42,2.40
0.106,2.42,2.44,2.41,2.41
0.110,2.39,2.41,2.40,2.41
0.114,2.38,2.40,2.39,2.41
0.118,2.40,2.40,2.41,2.41
0.123,2.45,2.42,2.40,2.41
0.127,2.43,2.40,2.40,2.40
0.130,2.40,2.40,2.41,2.40
0.134,2.43,2.41,2.41,2.40
0.138,2.39,2.44,2.40,2.41
0.146,2.39,2.40,2.40,2.41
0.151,2.40,2.42,2.39,2.41
0.155,2.44,2.42,2.41,2.40
0.159,2.38,2.39,2.40,2.41
0.164,2.40,2.40,2.41,2.41
0.167,2.41,2.40,2.42,2.40
0.171,2.41,2.41,2.41,2.40
0.176,2.40,2.40,2.40,2.41
0.180,2.39,2.40,2.39,2.40
0.184,2.41,2.41,2.41,2.40
0.188,2.43,2.43,2.41,2.40
0.192,2.39,2.41,2.40,2.41
0.197,2.39,2.39,2.41,2.41
0.200,2.41,2.42,2.41,2.40
0.205,2.41,2.41,2.44,2.40
0.212,2.41,2.40,2.40,2.41
0.216,2.44,2.41,2.39,2.40
0.220,2.40,2.42,2.41,2.41
0.224,2.36,2.42,2.42,2.40
0.229,2.41,2.40,2.41,2.40
0.233,2.40,2.41,2.39,2.40
0.237,2.42,2.41,2.41,2.40
0.241,2.41,2.42,2.40,2.40
0.245,2.38,2.41,2.40,2.41
0.249,2.39,2.40,2.42,2.40
0.254,2.42,2.41,2.41,2.40
0.257,2.41,2.40,2.41,2.41
0.261,2.40,2.41,2.40,2.41
0.265,2.38,2.42,2.41,2.40
0.270,2.41,2.43,2.42,2.40
0.274,2.38,2.41,2.40,2.41
0.282,2.43,2.39,2.39,2.41
0.286,2.42,2.41,2.41,2.40
0.290,2.41,2.43,2.41,2.40
0.295,2.41,2.41,2.39,2.40
